date,open,high,low,close,volume,dividends,stock splits,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2024-04-04 00:00:00-04:00,90.35498912082208,90.58286493111727,85.83154181638737,85.85652923583984,434965000,0.0,0.0,88.95779418945312,90.01694831848144,79.2598031616211,54.44861309051514,-0.04621817513655278,0.0832291503521295,0.5768359258868967,48.818213022707404,2.7221998306257547,4.036524944998188,-1.3143251143724335,3.5806898796542854,582092250.0,0.747244100913558,-0.03438494203720177,22.34806979021813,62.50589782370999
2024-04-05 00:00:00-04:00,86.81699703882079,88.43109152288164,85.87753246886356,87.95835876464844,399678000,0.0,0.0,88.48845825195312,89.78402976989746,79.79248008728027,54.66953594207764,-0.02033402833363497,0.10233895059328897,0.6089099212007268,53.39322153152844,2.40878258609942,3.7109764732184347,-1.3021938871190146,3.508823623039108,571670200.0,0.6991408682838461,0.024480718560554227,30.346106312032394,42.17216422626771
2024-04-08 00:00:00-04:00,88.64995673788222,88.77988827828314,86.68307229452097,87.08384704589844,283220000,0.0,0.0,87.84282073974609,89.76429061889648,80.30256980895996,54.8898983001709,-0.02986091188954127,0.08444657814900765,0.5865186444629886,51.33704610295154,2.06601563249788,3.381984305074324,-1.3159686725764441,3.4079659345193267,528717750.0,0.5356733342128196,-0.009942337840681437,27.8509208379628,42.36947393919201
2024-04-09 00:00:00-04:00,87.39267436773328,87.58556628736338,82.97516956737525,85.30584716796875,501700000,0.0,0.0,87.023681640625,89.7433017730713,80.78881240844727,55.10147058486938,-0.049446081405866704,0.05591163708020021,0.5481591736572156,47.344971269493804,1.6320869391860668,3.032004831896673,-1.3999178927106062,3.4938538477670984,519884550.0,0.9650219457377605,-0.020417103036256212,28.875044613438366,42.94210542098176
2024-04-10 00:00:00-04:00,83.87866326448999,87.35070274664696,83.66178279831279,86.98990631103516,431929000,0.0,0.0,86.63889770507812,89.49973907470704,81.28007377624512,55.32553997039795,-0.02804290593045057,0.07024886013893841,0.572328193409035,51.214588980478844,1.4078559351643065,2.7071750525502,-1.2993191173858936,3.507787140664747,508077250.0,0.8501246611612703,0.019741426865504952,33.252638999793874,43.146012226289734
2024-04-11 00:00:00-04:00,87.37069882551852,90.68782736368458,86.87698174129012,90.56489562988281,431637000,0.0,0.0,87.58057098388672,89.48614692687988,81.83665855407715,55.5753631401062,0.012054924030692563,0.10665436773714437,0.6295871140161075,58.2319594130198,1.5013167644551828,2.466003394931197,-0.964686630476014,3.529434175074012,497873450.0,0.8669612729901545,0.0410965992544603,42.856753148832446,44.15433542185657
2024-04-12 00:00:00-04:00,89.64841591771264,90.1241530507074,87.48064030544892,88.13626861572266,426805000,0.0,0.0,87.61615295410157,89.49824104309081,82.36959571838379,55.806828060150146,-0.015217868099915037,0.07000972685424775,0.5793097669110838,52.687458717489925,1.3636954100411742,2.2455417979531926,-0.8818463879120184,3.4976356857425754,489097800.0,0.8726373334740005,-0.02681642812337992,46.23429191716669,44.939342519369255
2024-04-15 00:00:00-04:00,89.04775296579596,90.56189797510771,85.88054139689574,85.95249938964844,443077000,0.0,0.0,87.38988342285157,89.40649337768555,82.82887588500977,56.031166095733646,-0.03863247352120371,0.03771176985397167,0.5340123252618345,48.239746688455625,1.0661279102289427,2.0096590204083427,-0.9435311101794,3.5821871780618184,479147350.0,0.924719713048606,-0.02477719173244708,43.595109579432275,44.34705487547224
2024-04-16 00:00:00-04:00,86.38424380509475,88.06829089560239,86.01545628049773,87.36569213867188,370453000,0.0,0.0,87.80185241699219,89.35452232360839,83.25379821777344,56.26404401779175,-0.022257745139453878,0.04938986579498317,0.5527801754002113,51.115676988111204,0.9335746990704763,1.7944421561407695,-0.8608674570702932,3.4774446300541135,464221200.0,0.7980096557417025,0.0164415550339847,41.9729771109716,43.3937540217915
2024-04-17 00:00:00-04:00,88.2901585822677,88.7249183584023,83.90263584788114,83.98759460449219,495400000,0.0,0.0,87.20139007568359,89.08652267456054,83.5477572631836,56.47263723373413,-0.05723568410785438,0.005264502073024637,0.48722635808341347,44.71932093203477,0.549605574221772,1.5454748397569702,-0.9958692655351982,3.573504478658903,455382650.0,1.0878763167634955,-0.0386661794977573,47.775854126186715,44.83240461474723
2024-04-18 00:00:00-04:00,84.92208786592035,86.14140114557978,82.35553513097022,84.62325286865234,447260000,0.0,0.0,86.0130615234375,88.80163383483887,83.87659591674804,56.68385414123535,-0.047052973979711296,0.008901850912564402,0.492898712529361,46.08645958563768,0.2932195336696566,1.2950237785395076,-1.001804244869851,3.588673159798235,453792500.0,0.9856046541095325,0.007568478025279157,46.86870881603971,43.85909767847904
2024-04-19 00:00:00-04:00,83.10310538210794,84.27643922651326,75.56336143765269,76.15702056884766,875198000,0.0,0.0,83.6172119140625,88.04031295776367,83.99861297607421,56.853219490051266,-0.13497558095479387,-0.09335383203839474,0.33953751875343413,34.019081021364684,-0.5863632118603874,0.9187463804595286,-1.505109592319916,3.979474464884051,473533800.0,1.8482270959327507,-0.10004616949605472,72.78829390929177,50.28856457780441
2024-04-22 00:00:00-04:00,78.0599406532052,80.02783178093904,76.35690706369323,79.47314453125,596341000,0.0,0.0,82.32134094238282,87.30217971801758,84.19610702514649,57.040234622955325,-0.0896774308734907,-0.056094784673190436,0.39328221660692037,40.58180726396379,-1.0042786854388908,0.5341413672798447,-1.5384200527187355,3.971712803970289,474014900.0,1.2580638287952552,0.043543247065508384,73.63090412864287,50.01248236964535
2024-04-23 00:00:00-04:00,80.7234441336971,82.72231614993429,80.21873169463018,82.37651062011719,438559000,0.0,0.0,81.32350463867188,86.67358474731445,84.40185836791993,57.23976816177368,-0.049577667056518115,-0.02399648286147867,0.4391482227408902,45.67640778193375,-1.088653015934753,0.20958249063692522,-1.2982355065716782,3.9201027193070033,468336050.0,0.9364194791325587,0.0365326690669141,79.82726686727844,50.987031116723344
2024-04-24 00:00:00-04:00,83.90264988256477,84.03457921776213,79.13834013698539,79.63206481933594,512208000,0.0,0.0,80.45239868164063,86.02974853515624,84.55042236328126,57.42719320297241,-0.07436594695154641,-0.05817070342727554,0.3866612727855592,42.00968820484407,-1.3612821077994255,-0.10459042905034492,-1.2566916787490805,3.9898267451262703,468264050.0,1.093844381177671,-0.033315878277939914,80.71856492845274,46.9484166377204
2024-04-25 00:00:00-04:00,78.82351858715127,83.27600801866915,78.17888569012331,82.58540344238281,424641000,0.0,0.0,80.04482879638672,85.64906387329101,84.76045150756836,57.62826084136963,-0.03576992313004811,-0.02566111938409551,0.43307124380712153,46.94542368320771,-1.3237732485010696,-0.3484269929404899,-0.9753462555605796,4.068919286799097,460192750.0,0.9227459580795221,0.03708730433836194,84.39430340835163,48.397627136076274
2024-04-26 00:00:00-04:00,83.77072580488384,88.28118087279601,83.33996914129987,87.68551635742188,551011000,0.0,0.0,82.35052795410157,85.5180877685547,85.03706451416015,57.847349853515624,0.02534468023575421,0.03114467624668196,0.5158087030687519,54.19569069514005,-0.8724536162442433,-0.4532323176012406,-0.4192212986430027,4.18512343991439,465982700.0,1.1824709372257811,0.06175562148336833,89.78377068888994,51.00221606210342
2024-04-29 00:00:00-04:00,87.54560070216142,87.94237235498613,85.21791179771557,87.70751190185547,388971000,0.0,0.0,83.99740142822266,85.38786163330079,85.33894256591798,58.05618196487427,0.02716604238804396,0.027754847490733207,0.5107351006120441,54.224744401066644,-0.5071584920854235,-0.46401755249807725,-0.04314093958734627,4.080790376868403,462809200.0,0.8404564991361451,0.0002508458106573741,89.89177273765524,50.99987679108586
2024-04-30 00:00:00-04:00,87.19078860426956,88.76890032049818,86.25132401291081,86.35326385498047,363709000,0.0,0.0,84.79275207519531,85.23544769287109,85.61463516235352,58.260780849456786,0.01311445170250299,0.008627364833433715,0.4821851440356315,52.03623097315136,-0.32321020775631837,-0.4358560835497255,0.11264587579340712,3.9691322290626143,459341450.0,0.7918053117131058,-0.01544050238696093,55.51779943045094,51.16447347469377
2024-05-01 00:00:00-04:00,85.02901046138126,85.95148630832341,81.20916027802339,82.99415588378906,559863000,0.0,0.0,85.46517028808594,84.93946418762206,85.88632690429688,58.44362808227539,-0.022902290736565363,-0.0336744057494805,0.420071932682757,46.97212969779544,-0.4433709034025526,-0.4373590475202909,-0.006011855882261663,4.053058753912219,468831250.0,1.1941674109820963,-0.038899606352257976,61.67514355122168,52.24901457523931
2024-05-02 00:00:00-04:00,84.40136817425811,86.18836175340402,83.15307206256357,85.76860046386719,377898000,0.0,0.0,86.10180969238282,84.93506774902343,86.25308303833008,58.63518655776978,0.009813764054521985,-0.005616988487792235,0.4627496815306363,51.1966997426775,-0.31113802433394255,-0.41211484288302125,0.1009768185490787,3.991712119319558,465977900.0,0.8109783747254966,0.03342939693203206,61.073092277112984,53.13020037559318
2024-05-03 00:00:00-04:00,87.73947860212795,89.23063371341577,86.9909005732954,88.7389144897461,398341000,0.0,0.0,86.31248931884765,84.97409553527832,86.45806091308594,58.84368000030518,0.04430549017029251,0.026381040154868064,0.5080449504396373,55.30228129374532,0.032957094087180394,-0.3231004554889809,0.3560575495761613,3.953877914335917,465911050.0,0.8549722098241713,0.034631718482222906,55.898366901438735,54.02001529663121
2024-05-06 00:00:00-04:00,89.3395790876885,92.16798466023728,89.00476895897276,92.08802795410156,376203000,0.0,0.0,87.18859252929687,85.22430458068848,86.72444442749024,59.07669788360596,0.08053715905554452,0.06184627139463292,0.5587876650711785,59.444970837871274,0.5693374536068774,-0.14461287366980927,0.7139503272766866,3.9163916469184366,470560200.0,0.799479003961661,0.03774120388572544,56.00267994382448,54.38400039740168
2024-05-07 00:00:00-04:00,91.04660624777567,91.72921958839687,88.96078565075027,90.50291442871094,437342000,0.0,0.0,88.01852264404297,85.48415794372559,86.95362899780274,59.307840461730954,0.05870978442917112,0.040818140333141094,0.5259856660454355,56.76345099517438,0.8566424973178357,0.055638200527719735,0.801004296790116,3.860023836663641,467342300.0,0.9358065811718734,-0.017213024978455116,48.580414661644255,54.550784461431626
2024-05-08 00:00:00-04:00,89.4325232671434,91.14255660736433,89.36955526816209,90.36100006103516,325721000,0.0,0.0,89.49189147949218,85.65271263122558,87.18779052734375,59.53675970077515,0.054969507505044486,0.03639511351874695,0.5177345981739527,56.51764040096618,1.0606559296150522,0.2566417463451862,0.804014183269866,3.710950801130684,462031900.0,0.7049751326694109,-0.0015680640625951314,48.666156155753725,54.04830606706138
2024-05-09 00:00:00-04:00,90.47794554376881,91.02063858717587,88.18124497678554,88.69695281982422,378013000,0.0,0.0,90.07756195068359,85.55931549072265,87.40941864013672,59.75202783584595,0.03667207142911031,0.014729924986553873,0.4844174504587084,53.58730270707666,1.0756637569921708,0.42044614847458317,0.6552176085175876,3.6486967160778017,459350700.0,0.8229289734401188,-0.018415546973660546,49.21214082395584,53.820447978238185
2024-05-10 00:00:00-04:00,90.25406978590553,91.34945233112951,89.17667483195356,89.82730865478516,335325000,0.0,0.0,90.29524078369141,85.64386749267578,87.62469146728516,59.974081897735594,0.048846943565073596,0.02513694656856335,0.49776879966172044,55.28334685646318,1.1653345857091182,0.5694238359214902,0.595910749787628,3.5775397728797653,454776700.0,0.7373398857065456,0.0127440210630132,38.863765828804034,53.94662495858592
2024-05-13 00:00:00-04:00,90.42696502755186,90.94667600491073,88.47906681215352,90.34801483154297,289680000,0.0,0.0,89.94723815917969,85.8636432647705,87.78707717895507,60.1965012550354,0.05222666307024018,0.02917214850845748,0.5008848180189777,56.07955985029819,1.2638471569442657,0.7083085001260453,0.5555386568182205,3.498259017156726,447106850.0,0.6478988188170233,0.005796746942056785,35.76422898342796,53.96921284557692
2024-05-14 00:00:00-04:00,89.5484686052902,91.5993133075769,88.88384272491611,91.30448150634766,296507000,0.0,0.0,90.10755157470703,86.06058273315429,87.90946838378906,60.41945623397827,0.06093264310622878,0.03861942501730169,0.5111768161693663,57.57391799119655,1.4029258901534547,0.8472319781315272,0.5556939120219275,3.4423455575498743,443409550.0,0.6686978212354695,0.010586471397164177,30.70387192814706,53.946842152312
2024-05-15 00:00:00-04:00,92.41984207783547,94.80849340867992,91.54733338803841,94.57662200927734,417735000,0.0,0.0,90.95067596435547,86.59003410339355,88.08269058227539,60.65887685775757,0.09223449313286265,0.07372539807848136,0.5591555087815987,62.29975720157779,1.7569284034125445,1.0291712631877308,0.7277571402248137,3.4467502964629024,439526300.0,0.9504209418184987,0.03583767684724437,29.84062890769278,54.82001929645766
2024-05-16 00:00:00-04:00,94.85647021604154,95.76495408373688,94.04991856770557,94.30577850341797,323952000,0.0,0.0,92.07244110107422,87.07416038513183,88.19580673217773,60.89805240631104,0.08305125293543406,0.06927734999685707,0.548584474823776,61.687248056972216,1.9926530739781754,1.2218676253458198,0.7707854486323555,3.3230563835749316,433360900.0,0.747533983799646,-0.002863746876398343,26.632646073449116,53.719988948096805
2024-05-17 00:00:00-04:00,94.31577507944353,94.68656039026546,91.75421718471637,92.42683410644531,359691000,0.0,0.0,92.59234619140625,87.88765106201171,88.19200881958008,61.13901447296143,0.05164756356078792,0.04801824273590001,0.5117488383349856,57.466212755812485,2.004742045472213,1.3784425093710986,0.6262995361011143,3.295148299430229,407585550.0,0.8824920314275125,-0.019923958285382848,30.78224131734449,53.768642960555155
2024-05-20 00:00:00-04:00,93.69712933361367,95.14630855060346,93.38730659931326,94.72654724121094,318764000,0.0,0.0,93.46805267333984,88.65032119750977,88.33696716308594,61.390246067047116,0.06854150060171303,0.07233189324157663,0.5430227651760137,60.98504913313378,2.174820298328058,1.5377180671624906,0.6371022311655672,3.2540287383393665,393706700.0,0.8096484007003183,0.024881444409500242,28.79569803145392,54.031006711715634
2024-05-21 00:00:00-04:00,93.54620449229954,95.3461911389766,93.12744211033531,95.33219909667969,328946000,0.0,0.0,94.27359619140626,89.2981056213379,88.52909866333007,61.643681564331054,0.06757246901663205,0.07684592451597552,0.5465039834973429,61.87950238946294,2.3316023219610287,1.6964949181221982,0.6351074038388305,3.1800801876466465,388226050.0,0.8473053263684908,0.006393686596921189,28.754670098719533,53.56176036540584
2024-05-22 00:00:00-04:00,95.4051618418388,95.96584245517248,93.19640917175742,94.89644622802734,548648000,0.0,0.0,94.33756103515626,90.06132469177246,88.58980438232422,61.891256160736084,0.053686991089712456,0.07118925128771875,0.533277107538008,60.799490806137825,2.393105361530715,1.8358170068039017,0.5572883547268133,3.1507482659158184,390048050.0,1.4066164412307662,-0.004570888669109929,29.842454736943992,53.41482894848454
2024-05-23 00:00:00-04:00,101.9704583406549,106.26003756449907,101.46274160839002,103.74046325683594,835065000,0.0,0.0,96.22449798583985,91.11907768249512,88.84787887573242,62.186812915802,0.13851529114814026,0.1676189073903848,0.6682067852117717,71.6243348844433,3.119525279599614,2.0925586613630442,1.0269666182365698,3.7373799138126693,410569250.0,2.0339199781766415,0.09319650398242785,59.857713511903654,58.49732995459021
2024-05-24 00:00:00-04:00,104.39008586204577,106.41494412748668,102.94190563238328,106.40895080566406,429494000,0.0,0.0,99.02092132568359,92.05524940490723,89.21817016601562,62.50625383377075,0.15592485484039842,0.19268250635111805,0.70237287117939,73.96079294630015,3.8659783500205123,2.447242599094538,1.4187357509259741,3.718498383904864,404493400.0,1.0618071889430087,0.025722726360124293,58.96317617192628,57.97842633948665
